timestamp,open,high,low,close,volume
2026-02-17 11:00:00+00:00,1966.94,1972.5,1964.28,1968.69,3180.0386
2026-02-17 12:00:00+00:00,1968.69,1977.06,1967.29,1969.78,3577.0748
2026-02-17 13:00:00+00:00,1969.78,1999.98,1964.7,1990.82,5925.6031
2026-02-17 14:00:00+00:00,1990.82,2002.99,1944.4,1948.39,10396.9199
2026-02-17 15:00:00+00:00,1948.39,1969.42,1941.57,1968.42,7710.9807
2026-02-17 16:00:00+00:00,1968.42,2010.81,1967.69,1980.48,8977.9732
2026-02-17 17:00:00+00:00,1980.49,1984.0,1954.16,1966.36,5221.1535
2026-02-17 18:00:00+00:00,1966.37,2007.12,1961.7,1998.8,5461.0381
2026-02-17 19:00:00+00:00,1998.82,2015.57,1995.32,1998.31,4948.7869
2026-02-17 20:00:00+00:00,1998.32,2001.43,1987.59,1994.42,3262.1595
2026-02-17 21:00:00+00:00,1994.81,2002.91,1992.35,1999.76,3227.278
2026-02-17 22:00:00+00:00,1999.76,2004.0,1992.99,1993.7,2510.9168
2026-02-17 23:00:00+00:00,1993.69,1998.3,1989.84,1991.75,3070.9802
2026-02-18 00:00:00+00:00,1991.75,1997.8,1981.39,1981.45,3236.5553
2026-02-18 01:00:00+00:00,1981.46,1984.07,1968.51,1978.08,4612.6857
2026-02-18 02:00:00+00:00,1978.09,1992.93,1977.6,1987.61,3169.0722
2026-02-18 03:00:00+00:00,1987.62,2000.39,1986.87,1997.12,2509.6651
2026-02-18 04:00:00+00:00,1997.12,2002.54,1993.46,1999.19,2572.8143
2026-02-18 05:00:00+00:00,1999.2,2002.83,1995.95,1996.48,2351.2245
2026-02-18 06:00:00+00:00,1996.49,2008.79,1995.68,2002.15,2480.1607
2026-02-18 07:00:00+00:00,2002.16,2023.29,1996.91,2018.15,4053.2197
2026-02-18 08:00:00+00:00,2018.16,2038.85,2017.24,2020.44,6267.8203
2026-02-18 09:00:00+00:00,2020.46,2022.97,2015.86,2016.69,5756.1857
2026-02-18 10:00:00+00:00,2016.7,2018.19,1995.51,1997.15,9197.4961
2026-02-18 11:00:00+00:00,1997.15,1998.33,1976.46,1981.28,6037.3141
2026-02-18 12:00:00+00:00,1981.28,1989.26,1971.65,1982.56,4612.3461
2026-02-18 13:00:00+00:00,1982.6,1991.92,1960.94,1970.63,5485.5198
2026-02-18 14:00:00+00:00,1970.55,1976.71,1954.38,1974.83,7143.3421
2026-02-18 15:00:00+00:00,1974.7,2010.18,1973.59,1985.5,7126.2382
2026-02-18 16:00:00+00:00,1985.5,1985.75,1965.01,1971.8,4754.2419
2026-02-18 17:00:00+00:00,1971.81,1987.86,1970.81,1974.26,3211.7421
2026-02-18 18:00:00+00:00,1974.34,1977.57,1949.11,1952.74,6645.8685
2026-02-18 19:00:00+00:00,1952.7,1961.56,1923.79,1941.05,12450.941
2026-02-18 20:00:00+00:00,1941.05,1952.84,1935.84,1939.7,6900.0948
2026-02-18 21:00:00+00:00,1939.83,1948.35,1936.01,1942.24,4444.873
2026-02-18 22:00:00+00:00,1942.25,1950.52,1939.81,1948.25,3102.6248
2026-02-18 23:00:00+00:00,1948.26,1956.8,1944.42,1956.13,4184.5099
2026-02-19 00:00:00+00:00,1956.14,1961.11,1950.66,1956.56,3866.9899
2026-02-19 01:00:00+00:00,1956.37,1975.0,1956.36,1966.93,6127.9921
2026-02-19 02:00:00+00:00,1966.93,1972.94,1962.82,1967.9,3827.0564
2026-02-19 03:00:00+00:00,1967.91,1973.28,1963.1,1972.47,3355.4595
2026-02-19 04:00:00+00:00,1972.48,1979.64,1969.44,1969.75,4159.7108
2026-02-19 05:00:00+00:00,1969.75,1972.6,1964.4,1970.21,3263.284
2026-02-19 06:00:00+00:00,1970.28,1985.2,1970.18,1983.05,4670.1636
2026-02-19 07:00:00+00:00,1983.05,1987.5,1979.11,1981.84,4422.4858
2026-02-19 08:00:00+00:00,1981.83,1982.67,1966.52,1970.47,5730.2454
2026-02-19 09:00:00+00:00,1970.47,1980.46,1961.97,1963.81,6154.0083
2026-02-19 10:00:00+00:00,1963.81,1968.65,1957.99,1959.74,5121.4355
2026-02-19 11:00:00+00:00,1959.74,1964.27,1948.16,1949.52,4767.8671
2026-02-19 12:00:00+00:00,1949.52,1956.06,1945.18,1947.68,6328.9272
2026-02-19 13:00:00+00:00,1947.68,1948.2,1911.57,1921.52,12512.7341
2026-02-19 14:00:00+00:00,1921.49,1948.21,1912.14,1936.69,10481.951
2026-02-19 15:00:00+00:00,1936.93,1947.57,1913.32,1926.36,11142.7737
2026-02-19 16:00:00+00:00,1926.29,1929.99,1907.01,1922.29,7255.7291
2026-02-19 17:00:00+00:00,1922.28,1944.39,1910.78,1920.44,8111.7036
2026-02-19 18:00:00+00:00,1920.44,1944.76,1916.61,1939.75,7432.8545
2026-02-19 19:00:00+00:00,1939.75,1947.49,1927.84,1941.32,6823.4458
2026-02-19 20:00:00+00:00,1941.31,1951.81,1934.88,1950.11,5467.9472
2026-02-19 21:00:00+00:00,1950.11,1952.62,1945.82,1948.72,3597.2066
2026-02-19 22:00:00+00:00,1948.79,1948.79,1936.92,1944.01,3725.8032
2026-02-19 23:00:00+00:00,1943.97,1951.31,1942.4,1949.12,2836.2927
2026-02-20 00:00:00+00:00,1949.15,1964.77,1947.55,1957.73,5930.7461
2026-02-20 01:00:00+00:00,1957.73,1961.51,1950.1,1953.64,3931.761
2026-02-20 02:00:00+00:00,1953.66,1956.55,1948.15,1949.53,4453.1621
2026-02-20 03:00:00+00:00,1949.54,1960.51,1949.53,1954.93,4614.3077
2026-02-20 04:00:00+00:00,1954.93,1956.23,1930.37,1939.38,10257.0543
2026-02-20 05:00:00+00:00,1939.39,1965.45,1936.45,1955.11,10625.4158
2026-02-20 06:00:00+00:00,1955.16,1960.63,1949.85,1958.59,5303.2953
2026-02-20 07:00:00+00:00,1958.59,1968.85,1957.1,1960.98,6521.4632
2026-02-20 08:00:00+00:00,1960.98,1966.37,1957.37,1960.21,4927.9357
2026-02-20 09:00:00+00:00,1960.14,1972.21,1960.12,1967.98,6851.1157
2026-02-20 10:00:00+00:00,1967.99,1973.67,1956.64,1957.49,5903.2422
2026-02-20 11:00:00+00:00,1957.5,1957.59,1940.61,1944.06,10347.3335
2026-02-20 12:00:00+00:00,1944.06,1951.99,1942.68,1949.92,6717.0884
2026-02-20 13:00:00+00:00,1949.92,1949.92,1923.23,1934.41,12903.9124
2026-02-20 14:00:00+00:00,1934.42,1954.47,1933.39,1943.74,11439.4136
2026-02-20 15:00:00+00:00,1943.76,1980.42,1935.7,1964.1,22992.0582
2026-02-20 16:00:00+00:00,1964.1,1973.42,1953.58,1968.55,10787.7523
2026-02-20 17:00:00+00:00,1968.55,1970.9,1939.06,1966.51,13229.9241
2026-02-20 18:00:00+00:00,1966.5,1981.0,1959.83,1975.56,10975.9065
2026-02-20 19:00:00+00:00,1975.56,1978.18,1961.8,1963.69,6731.7703
2026-02-20 20:00:00+00:00,1963.69,1971.24,1961.78,1971.23,2926.629
2026-02-20 21:00:00+00:00,1970.9,1975.0,1967.01,1974.24,3693.5905
2026-02-20 22:00:00+00:00,1974.23,1974.23,1964.45,1971.48,3655.7286
2026-02-20 23:00:00+00:00,1971.44,1973.39,1963.57,1968.9,3156.9603
2026-02-21 00:00:00+00:00,1968.9,1969.24,1961.39,1963.23,2926.2697
2026-02-21 01:00:00+00:00,1963.23,1969.25,1962.97,1966.2,3277.2385
2026-02-21 02:00:00+00:00,1966.2,1970.56,1964.97,1965.88,1966.9948
2026-02-21 03:00:00+00:00,1965.83,1966.1,1955.89,1959.13,4115.87
2026-02-21 04:00:00+00:00,1959.14,1963.5,1956.48,1962.54,2045.3903
2026-02-21 05:00:00+00:00,1962.55,1964.5,1961.43,1962.97,2020.3731
2026-02-21 06:00:00+00:00,1962.96,1966.31,1960.64,1961.58,3112.8993
2026-02-21 07:00:00+00:00,1961.58,1964.92,1960.02,1962.81,1941.1322
2026-02-21 08:00:00+00:00,1962.81,1971.49,1962.08,1968.96,2557.5991
2026-02-21 09:00:00+00:00,1968.97,1977.65,1967.21,1970.28,6933.2772
2026-02-21 10:00:00+00:00,1970.28,1974.83,1970.11,1974.19,3620.166
2026-02-21 11:00:00+00:00,1974.19,1988.61,1973.92,1977.06,8635.2465
2026-02-21 12:00:00+00:00,1977.07,1978.22,1969.3,1976.07,2050.2297
2026-02-21 13:00:00+00:00,1976.08,1981.65,1972.7,1981.23,893.4904
2026-02-21 14:00:00+00:00,1981.22,1995.85,1978.58,1987.34,10340.4414
2026-02-21 15:00:00+00:00,1987.34,1993.16,1984.28,1988.11,5357.7411
2026-02-21 16:00:00+00:00,1988.12,1989.51,1976.02,1986.15,6208.2561
2026-02-21 17:00:00+00:00,1986.2,1992.3,1984.39,1988.73,3023.4705
2026-02-21 18:00:00+00:00,1988.72,1995.38,1987.86,1991.99,3482.008
2026-02-21 19:00:00+00:00,1991.99,1994.68,1988.09,1988.55,2324.954
2026-02-21 20:00:00+00:00,1988.56,1990.49,1973.81,1974.18,4545.1907
2026-02-21 21:00:00+00:00,1974.19,1982.77,1970.29,1982.1,4688.4866
2026-02-21 22:00:00+00:00,1982.1,1982.82,1972.01,1974.52,3432.9285
2026-02-21 23:00:00+00:00,1974.53,1977.69,1971.14,1973.6,3220.9332
2026-02-22 00:00:00+00:00,1973.6,1975.22,1967.6,1972.98,4233.6979
2026-02-22 01:00:00+00:00,1972.98,1979.67,1972.65,1977.3,3454.2758
2026-02-22 02:00:00+00:00,1977.31,1983.0,1972.02,1972.33,3746.4653
2026-02-22 03:00:00+00:00,1972.34,1976.17,1967.44,1974.75,3916.9947
2026-02-22 04:00:00+00:00,1974.75,1976.2,1971.06,1973.6,2669.0891
2026-02-22 05:00:00+00:00,1973.6,1975.2,1971.24,1975.03,2472.9255
2026-02-22 06:00:00+00:00,1975.05,1979.56,1974.33,1976.15,3124.9827
2026-02-22 07:00:00+00:00,1976.22,1978.89,1974.63,1976.16,2624.4402
2026-02-22 08:00:00+00:00,1976.17,1977.09,1970.69,1973.39,2421.4304
2026-02-22 09:00:00+00:00,1973.31,1976.25,1971.79,1975.86,2416.4669
2026-02-22 10:00:00+00:00,1975.86,1980.15,1974.99,1977.59,2583.0043
2026-02-22 11:00:00+00:00,1977.6,1983.14,1977.6,1980.66,3204.436
2026-02-22 12:00:00+00:00,1980.66,1981.35,1961.64,1966.46,8434.1272
2026-02-22 13:00:00+00:00,1966.46,1968.71,1944.81,1951.11,10661.7784
2026-02-22 14:00:00+00:00,1951.11,1954.6,1943.64,1950.71,6273.1814
2026-02-22 15:00:00+00:00,1950.72,1958.74,1946.03,1954.12,5990.9561
2026-02-22 16:00:00+00:00,1954.12,1955.78,1947.83,1952.61,3813.1425
2026-02-22 17:00:00+00:00,1952.62,1953.75,1935.06,1940.28,7444.5332
2026-02-22 18:00:00+00:00,1940.36,1944.19,1938.51,1943.08,2980.8144
2026-02-22 19:00:00+00:00,1943.05,1945.88,1940.55,1943.81,1747.9736
2026-02-22 20:00:00+00:00,1943.82,1945.81,1940.02,1941.06,1944.6343
2026-02-22 21:00:00+00:00,1941.06,1952.45,1941.06,1950.51,3154.8729
2026-02-22 22:00:00+00:00,1950.51,1960.8,1946.72,1958.61,4162.7393
2026-02-22 23:00:00+00:00,1958.61,1960.87,1948.55,1957.93,5004.4877
2026-02-23 00:00:00+00:00,1958.01,1958.26,1928.58,1929.23,5903.7642
2026-02-23 01:00:00+00:00,1929.21,1929.21,1846.73,1856.85,37737.825
2026-02-23 02:00:00+00:00,1856.85,1868.67,1851.38,1862.98,11214.7173
2026-02-23 03:00:00+00:00,1862.98,1871.64,1856.0,1862.67,10944.6397
2026-02-23 04:00:00+00:00,1862.68,1864.83,1853.81,1859.95,6958.863
2026-02-23 05:00:00+00:00,1859.95,1870.57,1859.71,1866.04,9724.5237
2026-02-23 06:00:00+00:00,1866.04,1882.77,1864.22,1879.45,10254.3953
2026-02-23 07:00:00+00:00,1879.45,1889.14,1876.99,1885.47,10286.0485
2026-02-23 08:00:00+00:00,1885.47,1889.88,1877.28,1880.61,9088.1883
2026-02-23 09:00:00+00:00,1880.61,1918.8,1880.61,1918.11,11084.7875
2026-02-23 10:00:00+00:00,1918.11,1928.13,1911.83,1913.89,9197.0918
2026-02-23 11:00:00+00:00,1913.93,1920.58,1911.17,1915.35,8528.7451
2026-02-23 12:00:00+00:00,1915.36,1926.83,1905.56,1920.0,10076.6023
2026-02-23 13:00:00+00:00,1920.0,1935.37,1918.88,1922.0,8840.7461
2026-02-23 14:00:00+00:00,1922.01,1925.23,1895.27,1906.86,14958.2707
2026-02-23 15:00:00+00:00,1906.86,1913.34,1892.61,1895.71,8130.4441
2026-02-23 16:00:00+00:00,1895.72,1900.13,1880.44,1884.58,9763.6745
2026-02-23 17:00:00+00:00,1884.66,1887.91,1837.14,1863.95,17986.9779
2026-02-23 18:00:00+00:00,1863.68,1873.96,1854.73,1857.61,8935.2191
2026-02-23 19:00:00+00:00,1857.62,1864.5,1847.21,1857.1,9043.3972
2026-02-23 20:00:00+00:00,1857.1,1862.44,1846.77,1860.8,7294.1265
2026-02-23 21:00:00+00:00,1860.79,1869.23,1858.69,1863.34,5365.6319
2026-02-23 22:00:00+00:00,1863.35,1869.99,1859.69,1859.87,4753.1699
2026-02-23 23:00:00+00:00,1859.88,1866.82,1850.72,1856.38,6167.2217
2026-02-24 00:00:00+00:00,1856.38,1869.47,1855.43,1867.82,4914.1507
2026-02-24 01:00:00+00:00,1867.82,1867.83,1811.57,1840.63,23118.1513
2026-02-24 02:00:00+00:00,1840.76,1854.61,1837.09,1843.65,6332.9171
2026-02-24 03:00:00+00:00,1843.64,1843.64,1823.26,1832.0,7057.9334
2026-02-24 04:00:00+00:00,1832.0,1834.17,1813.63,1830.82,9172.8108
2026-02-24 05:00:00+00:00,1830.81,1840.81,1814.01,1826.46,9612.8446
2026-02-24 06:00:00+00:00,1826.45,1831.53,1818.03,1820.93,6118.7518
2026-02-24 07:00:00+00:00,1820.93,1831.81,1815.33,1825.61,10333.6884
2026-02-24 08:00:00+00:00,1825.61,1836.24,1818.55,1831.73,7410.7754
2026-02-24 09:00:00+00:00,1831.73,1834.61,1815.29,1827.18,7346.3655
2026-02-24 10:00:00+00:00,1827.19,1829.89,1820.57,1826.01,5679.0169
2026-02-24 11:00:00+00:00,1826.02,1827.54,1818.28,1826.91,6511.0763
2026-02-24 12:00:00+00:00,1826.92,1830.4,1821.21,1824.01,6104.2663
2026-02-24 13:00:00+00:00,1824.01,1827.57,1800.0,1815.77,15572.8496
2026-02-24 14:00:00+00:00,1815.76,1848.03,1803.66,1834.72,13718.6069
2026-02-24 15:00:00+00:00,1834.72,1850.24,1828.3,1847.46,11448.3724
2026-02-24 16:00:00+00:00,1847.47,1863.31,1838.55,1858.66,12176.6578
2026-02-24 17:00:00+00:00,1858.66,1865.39,1849.58,1855.52,11089.8915
2026-02-24 18:00:00+00:00,1855.5,1860.45,1845.41,1855.06,5940.5726
2026-02-24 19:00:00+00:00,1854.99,1862.87,1847.06,1852.47,5054.623
2026-02-24 20:00:00+00:00,1852.47,1862.36,1849.4,1858.62,3996.7211
2026-02-24 21:00:00+00:00,1858.61,1858.61,1845.44,1854.06,5462.6215
2026-02-24 22:00:00+00:00,1854.06,1863.94,1852.86,1860.35,3955.6693
2026-02-24 23:00:00+00:00,1860.37,1860.47,1851.71,1851.96,3784.8839
2026-02-25 00:00:00+00:00,1851.96,1856.62,1846.79,1852.06,3407.7782
2026-02-25 01:00:00+00:00,1852.06,1925.11,1850.7,1918.28,22071.4035
2026-02-25 02:00:00+00:00,1918.24,1945.0,1918.05,1921.15,12038.7766
2026-02-25 03:00:00+00:00,1921.16,1922.94,1903.54,1906.15,9816.0275
2026-02-25 04:00:00+00:00,1906.16,1914.19,1895.24,1906.31,8956.8687
2026-02-25 05:00:00+00:00,1906.31,1908.42,1878.01,1887.95,9913.1686
2026-02-25 06:00:00+00:00,1887.96,1896.3,1885.01,1885.27,4533.7125
2026-02-25 07:00:00+00:00,1885.27,1895.2,1882.41,1893.31,5801.9659
2026-02-25 08:00:00+00:00,1893.31,1913.79,1890.37,1910.49,7545.7927
2026-02-25 09:00:00+00:00,1910.49,1917.94,1907.84,1915.08,5904.82755283
2026-02-25 10:00:00+00:00,1915.08,1923.59,1910.58,1912.63,4867.7742
2026-02-25 11:00:00+00:00,1912.63,1928.61,1907.86,1926.41,7485.0228
2026-02-25 12:00:00+00:00,1926.45,1956.52,1922.42,1953.54,5420.9766
2026-02-25 13:00:00+00:00,1953.57,1976.96,1952.26,1964.7,3995.0445
2026-02-25 14:00:00+00:00,1964.71,2001.35,1962.33,1997.59,17020.2566
2026-02-25 15:00:00+00:00,1997.59,2028.0,1986.71,2013.65,22728.5237
2026-02-25 16:00:00+00:00,2013.65,2049.31,2013.65,2046.43,17375.2526
2026-02-25 17:00:00+00:00,2046.47,2086.08,2044.43,2073.87,24272.2814
2026-02-25 18:00:00+00:00,2073.86,2081.26,2057.06,2073.96,13362.7738
2026-02-25 19:00:00+00:00,2073.97,2074.95,2060.4,2071.11,9317.907
2026-02-25 20:00:00+00:00,2071.11,2084.0,2058.31,2074.95,11321.6267
2026-02-25 21:00:00+00:00,2074.94,2148.18,2065.79,2100.19,26125.2971
2026-02-25 22:00:00+00:00,2100.2,2115.39,2073.71,2083.19,14130.9862
2026-02-25 23:00:00+00:00,2083.17,2086.97,2034.27,2057.58,15868.7351
2026-02-26 00:00:00+00:00,2057.58,2076.65,2047.92,2062.42,9244.8287
2026-02-26 01:00:00+00:00,2062.38,2066.84,2049.75,2058.35,7403.966
2026-02-26 02:00:00+00:00,2058.38,2059.09,2039.25,2053.55,6345.6911
2026-02-26 03:00:00+00:00,2053.55,2059.33,2047.46,2054.65,5636.8286
2026-02-26 04:00:00+00:00,2054.61,2082.91,2051.98,2075.1,7572.9999
2026-02-26 05:00:00+00:00,2075.09,2075.41,2056.9,2066.24,6617.0611
2026-02-26 06:00:00+00:00,2066.24,2076.55,2059.7,2062.64,6955.124
2026-02-26 07:00:00+00:00,2062.65,2068.47,2052.0,2053.37,8295.3111
2026-02-26 08:00:00+00:00,2053.37,2059.07,2045.07,2054.62,10367.0593
2026-02-26 09:00:00+00:00,2054.63,2077.79,2053.11,2075.13,9462.5938
2026-02-26 10:00:00+00:00,2075.13,2083.38,2062.3,2065.36,6107.8882
2026-02-26 11:00:00+00:00,2065.36,2067.34,2053.53,2057.43,5405.1153
2026-02-26 12:00:00+00:00,2057.43,2071.78,2055.56,2070.08,4938.6716
2026-02-26 13:00:00+00:00,2070.07,2073.75,2061.14,2065.21,5242.7916
2026-02-26 14:00:00+00:00,2065.22,2078.14,2034.77,2051.33,15613.2379
2026-02-26 15:00:00+00:00,2051.31,2053.03,2011.49,2033.35,22613.7319
2026-02-26 16:00:00+00:00,2033.37,2037.77,1978.67,1983.97,22416.6844
2026-02-26 17:00:00+00:00,1983.96,1999.0,1982.66,1988.52,13398.2599
2026-02-26 18:00:00+00:00,1988.51,2009.73,1975.33,2004.2,13893.0582
2026-02-26 19:00:00+00:00,2004.21,2034.21,2003.53,2029.93,12990.9856
2026-02-26 20:00:00+00:00,2029.9,2042.41,2021.97,2023.69,8552.4366
2026-02-26 21:00:00+00:00,2023.64,2034.85,2018.43,2030.32,4780.028
2026-02-26 22:00:00+00:00,2030.33,2037.47,2027.44,2033.42,3437.3261
2026-02-26 23:00:00+00:00,2033.42,2033.75,2024.24,2027.57,3378.419
2026-02-27 00:00:00+00:00,2027.57,2030.44,2008.45,2014.67,5459.2522
2026-02-27 01:00:00+00:00,2014.67,2022.57,2001.19,2021.62,11684.3359945
2026-02-27 02:00:00+00:00,2021.62,2034.44,2019.37,2025.95,5784.849
2026-02-27 03:00:00+00:00,2025.95,2049.22,2019.56,2045.49,5367.3889
2026-02-27 04:00:00+00:00,2045.5,2063.99,2038.7,2042.52,11376.0418
2026-02-27 05:00:00+00:00,2042.51,2049.2,2038.61,2041.63,5345.9598
2026-02-27 06:00:00+00:00,2041.63,2042.73,2028.58,2036.17,5769.661
2026-02-27 07:00:00+00:00,2036.18,2041.58,2022.38,2032.8,8774.9961
2026-02-27 08:00:00+00:00,2032.8,2045.74,2027.9,2033.8,14864.3576
2026-02-27 09:00:00+00:00,2033.8,2042.07,2008.64,2010.17,8693.361
2026-02-27 10:00:00+00:00,2010.01,2013.75,1978.85,1980.81,15248.8202
2026-02-27 11:00:00+00:00,1980.82,1984.11,1953.44,1962.2,15734.0579
2026-02-27 12:00:00+00:00,1962.12,1969.0,1949.68,1960.07,11812.6876
2026-02-27 13:00:00+00:00,1960.06,1967.69,1939.28,1963.52,14119.8098
2026-02-27 14:00:00+00:00,1963.52,1964.41,1940.13,1943.16,12508.8861
2026-02-27 15:00:00+00:00,1942.88,1959.19,1940.75,1948.68,13478.1038
2026-02-27 16:00:00+00:00,1948.68,1948.95,1924.65,1927.15,13826.5579
2026-02-27 17:00:00+00:00,1927.13,1934.96,1907.55,1932.24,10686.0573
2026-02-27 18:00:00+00:00,1932.19,1933.27,1915.72,1918.07,5357.1359
2026-02-27 19:00:00+00:00,1918.06,1923.3,1912.29,1921.18,4642.0519
2026-02-27 20:00:00+00:00,1921.19,1926.79,1920.15,1923.15,4824.3072
2026-02-27 21:00:00+00:00,1923.25,1933.63,1917.25,1921.29,4781.9637
2026-02-27 22:00:00+00:00,1921.3,1927.52,1886.69,1921.27,9325.4824
2026-02-27 23:00:00+00:00,1921.27,1933.21,1920.1,1929.89,5192.7854
2026-02-28 00:00:00+00:00,1929.87,1936.89,1924.11,1932.13,4709.014
2026-02-28 01:00:00+00:00,1932.13,1936.07,1919.97,1924.57,5534.2597
2026-02-28 02:00:00+00:00,1924.56,1932.5,1922.58,1930.29,3032.1228
2026-02-28 03:00:00+00:00,1930.3,1931.09,1920.53,1924.44,4542.0423
2026-02-28 04:00:00+00:00,1924.45,1931.3,1914.81,1925.02,5482.3804
2026-02-28 05:00:00+00:00,1925.03,1928.11,1915.07,1920.26,3447.0562
2026-02-28 06:00:00+00:00,1920.25,1920.27,1835.1,1842.14,26887.8436
2026-02-28 07:00:00+00:00,1842.14,1884.21,1835.12,1866.68,25169.5816
2026-02-28 08:00:00+00:00,1866.67,1868.71,1848.69,1852.54,12186.8267
2026-02-28 09:00:00+00:00,1852.54,1863.12,1845.0,1855.07,8291.3238
2026-02-28 10:00:00+00:00,1855.06,1867.81,1849.17,1865.18,8031.6896
2026-02-28 11:00:00+00:00,1865.19,1880.84,1861.54,1863.29,9372.1148
2026-02-28 12:00:00+00:00,1863.3,1874.19,1862.38,1868.55,4464.2619
2026-02-28 13:00:00+00:00,1868.56,1910.19,1865.12,1905.22,14675.4558
2026-02-28 14:00:00+00:00,1905.22,1915.97,1883.1,1887.85,16162.5186
2026-02-28 15:00:00+00:00,1887.85,1903.53,1873.94,1898.84,11145.7807
2026-02-28 16:00:00+00:00,1898.85,1910.08,1891.89,1904.06,6079.8247
2026-02-28 17:00:00+00:00,1904.07,1911.26,1886.64,1907.12,9074.7847
2026-02-28 18:00:00+00:00,1907.06,1947.19,1901.38,1936.1,11173.3812
2026-02-28 19:00:00+00:00,1936.1,1954.99,1920.44,1946.94,11478.442
2026-02-28 20:00:00+00:00,1946.93,1972.01,1938.79,1966.02,11587.986
2026-02-28 21:00:00+00:00,1966.03,1967.77,1945.28,1957.93,9292.1337
2026-02-28 22:00:00+00:00,1957.97,1984.99,1955.77,1965.39,7324.839
2026-02-28 23:00:00+00:00,1965.39,1969.76,1956.95,1964.69,4656.4885
2026-03-01 00:00:00+00:00,1964.65,1969.27,1954.73,1962.65,4971.8765
2026-03-01 01:00:00+00:00,1962.64,2023.47,1943.61,2012.32,15422.6661
2026-03-01 02:00:00+00:00,2012.33,2054.8,2008.55,2032.94,21630.3185
2026-03-01 03:00:00+00:00,2032.95,2039.53,2017.14,2023.23,11512.3988
2026-03-01 04:00:00+00:00,2023.23,2030.5,1999.38,2016.13,15841.0854
2026-03-01 05:00:00+00:00,2016.13,2022.99,2009.81,2011.38,7092.6124
2026-03-01 06:00:00+00:00,2011.38,2012.9,1989.33,1998.55,12783.3884
2026-03-01 07:00:00+00:00,1998.56,2009.35,1993.11,2007.21,8269.1661
2026-03-01 08:00:00+00:00,2007.21,2010.11,1981.23,1986.11,9872.6613
2026-03-01 09:00:00+00:00,1986.11,1996.37,1974.59,1980.66,16643.736
2026-03-01 10:00:00+00:00,1980.65,1992.89,1972.32,1984.7,8532.2024
2026-03-01 11:00:00+00:00,1984.71,1989.41,1982.07,1983.24,4148.928
2026-03-01 12:00:00+00:00,1983.25,1988.0,1976.36,1978.09,5602.6177
2026-03-01 13:00:00+00:00,1978.1,2024.8,1968.83,2006.46,13245.9251
2026-03-01 14:00:00+00:00,2006.5,2027.81,1993.41,2000.31,14950.5749
2026-03-01 15:00:00+00:00,1999.78,2016.33,1992.54,1993.1,7851.6738
2026-03-01 16:00:00+00:00,1993.5,2009.22,1960.95,1974.04,14698.9426
2026-03-01 17:00:00+00:00,1974.04,1976.07,1953.55,1961.13,9362.3455
2026-03-01 18:00:00+00:00,1961.14,1996.76,1961.04,1975.7,11450.2126
2026-03-01 19:00:00+00:00,1975.7,1976.41,1947.7,1954.1,10312.1598
2026-03-01 20:00:00+00:00,1954.1,1955.01,1907.19,1914.36,15226.2257
2026-03-01 21:00:00+00:00,1914.36,1932.34,1912.67,1928.97,7636.8854
2026-03-01 22:00:00+00:00,1929.0,1970.47,1914.66,1924.68,13396.2315
2026-03-01 23:00:00+00:00,1924.67,1948.3,1917.92,1939.57,7857.9176
2026-03-02 00:00:00+00:00,1939.6,1967.37,1937.44,1961.0,7998.4145
2026-03-02 01:00:00+00:00,1961.01,1989.22,1959.69,1963.69,8431.8161
2026-03-02 02:00:00+00:00,1963.69,1966.15,1939.63,1955.54,7887.3634
2026-03-02 03:00:00+00:00,1955.58,1979.99,1948.38,1972.28,8460.8827
2026-03-02 04:00:00+00:00,1972.28,1980.18,1968.51,1973.04,5572.9007
2026-03-02 05:00:00+00:00,1973.07,1983.24,1962.39,1970.93,5211.7872
2026-03-02 06:00:00+00:00,1970.96,1971.43,1937.6,1943.46,7858.1506
2026-03-02 07:00:00+00:00,1943.47,1945.0,1925.84,1941.45,7419.4044
2026-03-02 08:00:00+00:00,1941.59,1950.85,1919.79,1949.13,10802.4152
2026-03-02 09:00:00+00:00,1949.13,1966.87,1946.82,1947.97,11083.6982
2026-03-02 10:00:00+00:00,1947.97,1956.25,1944.15,1952.39,4821.5969
2026-03-02 11:00:00+00:00,1952.38,1954.43,1935.77,1947.8,8121.152
2026-03-02 12:00:00+00:00,1947.89,1949.15,1930.6,1938.17,6085.9929
2026-03-02 13:00:00+00:00,1938.18,1944.44,1922.59,1927.8,8231.9732
2026-03-02 14:00:00+00:00,1927.79,1985.55,1921.73,1979.86,18125.9785
2026-03-02 15:00:00+00:00,1979.85,2065.39,1974.42,2047.34,30193.4713
2026-03-02 16:00:00+00:00,2047.34,2090.51,2043.2,2064.43,21968.7984
2026-03-02 17:00:00+00:00,2064.4,2065.98,2025.66,2041.23,13118.9957
2026-03-02 18:00:00+00:00,2041.22,2041.64,2024.34,2029.43,7518.6979
2026-03-02 19:00:00+00:00,2029.43,2050.0,2017.95,2043.72,9100.1593
2026-03-02 20:00:00+00:00,2043.72,2058.22,2025.04,2035.32,10148.3707
2026-03-02 21:00:00+00:00,2035.32,2047.88,2029.34,2043.04,6571.0915
2026-03-02 22:00:00+00:00,2043.04,2058.58,2041.33,2054.09,5324.1414
2026-03-02 23:00:00+00:00,2054.22,2055.92,2024.68,2027.48,10437.7798
